seed,language,layer,id,r
46,de,0,27.073177390292436,1.0127392804361872
46,de,1,25.825455921147594,1.0354878855965228
46,de,2,20.19136779778267,1.0481932366207676
46,de,3,17.585098988865525,1.0568837505160742
46,de,4,17.554728535826502,1.0653884830195075
46,de,5,17.325082894928975,1.0576822240499932
46,de,6,18.451900429125505,1.05857041228865
46,de,7,18.611338869154007,1.0497364209869404
46,de,8,18.61360598515675,1.0502666867073946
46,de,9,18.957667589373877,1.0528736078005145
46,de,10,19.06829807733884,1.049849396374711
46,de,11,18.710943674026034,1.0373404795781305
46,de,12,17.33605109932165,1.0394629881132162
46,de,13,17.187183782715984,1.0421888940222888
46,de,14,17.059220392054925,1.037363607488076
46,de,15,17.101618960928736,1.0631279679988412
46,de,16,18.157058295280873,1.0546666308207504
46,de,17,18.138732569663773,1.0632355966870226
46,de,18,18.194188375712066,1.0585014669497286
46,de,19,18.220507483849314,1.059921668428038
46,de,20,18.311087287367016,1.054678660460911
46,de,21,18.739317631243342,1.0446613842423733
46,de,22,19.29005019250711,1.0433222040103427
46,de,23,20.239802787168184,1.0315551688544737
46,de,24,19.891344878937613,1.0190799024143689
46,de,25,20.42635200830487,1.007563365095156
46,de,26,20.731291567933418,0.9966498928758801
46,de,27,21.440878391597888,0.9898891667452633
46,de,28,21.126778922747196,0.9819382981654451
46,de,29,20.236263774213384,0.9778571643842034
46,de,30,18.63821709937339,0.9793838450960451
46,de,31,16.257308772536774,1.0193215404922635
