seed,language,layer,id,r
43,de,0,22.716981313095147,0.8880256538412002
43,de,1,22.14998171590844,0.923411228942479
43,de,2,20.131641549264035,0.9471259916245659
43,de,3,17.020248840021264,0.9976052006149221
43,de,4,16.935982986248046,1.0124442535477232
43,de,5,15.742072938926901,1.007051114121845
43,de,6,16.156158498501288,1.0114334771114435
43,de,7,16.640327545604077,1.0074734500660323
43,de,8,16.61753366504573,1.0104577268932826
43,de,9,16.29477835001706,1.013724212021849
43,de,10,15.8931754958133,1.0124124534841845
43,de,11,16.073556106781165,1.0000170457803206
43,de,12,16.026645445117005,1.0089868454997564
43,de,13,15.503448137101508,1.0133200550371697
43,de,14,15.503540837934947,1.0093572608067631
43,de,15,16.276284002387968,1.0349659779114546
43,de,16,16.553106772499493,1.0242527078561892
43,de,17,16.099745528496943,1.0344017873233566
43,de,18,15.326640247052127,1.0275859298877916
43,de,19,15.329320188237254,1.0282460525989503
43,de,20,15.559825773248063,1.0221293823836015
43,de,21,15.015833604532242,1.0137959115677115
43,de,22,15.165114648865641,1.0151296317747762
43,de,23,14.904886695914659,1.0022775473730299
43,de,24,15.127320993817163,0.9902892622465621
43,de,25,15.21094997906419,0.9810734042120673
43,de,26,15.580382422592571,0.9648454712604783
43,de,27,16.235855925280088,0.9553024197775236
43,de,28,16.299100463720297,0.9484960189745916
43,de,29,16.45077063602076,0.9495864983493691
43,de,30,16.960413239723394,0.9519371298933793
43,de,31,16.075145540445714,0.9728283887659379
