seed,language,layer,id,r
42,en,0,19.19945373800408,0.9614461307656942
42,en,1,19.77260451123658,0.9706696521611583
42,en,2,18.65545643854646,0.9676638771213775
42,en,3,18.25528839317544,1.0029838301085556
42,en,4,17.26496044387289,1.0132895281751644
42,en,5,18.09350180928268,1.0078572629858156
42,en,6,17.554326221365926,1.0052906921086202
42,en,7,17.177881091527155,0.9974362527205597
42,en,8,17.548992951974054,0.9996746023633435
42,en,9,17.704290672645932,1.0002447508088153
42,en,10,18.07094406137208,1.001572147968185
42,en,11,18.442375801215597,0.9856803194937999
42,en,12,19.530481010298324,0.9920589323607623
42,en,13,18.67127003480646,1.0025915591724495
42,en,14,17.629905023485563,1.0005977831802741
42,en,15,18.531038373515642,1.037054707125174
42,en,16,17.847892803894208,1.0319497675312173
42,en,17,18.07430136151812,1.0398568767770897
42,en,18,17.85383858916307,1.038986728559963
42,en,19,18.09163624590589,1.0372124313158213
42,en,20,18.31033379388631,1.0376598090520708
42,en,21,17.28573350575416,1.026712705050036
42,en,22,17.303976041022317,1.0314520405128385
42,en,23,16.806947162602675,1.0310061081427464
42,en,24,16.982907563956235,1.0350507627040628
42,en,25,17.203961992041283,1.0330704193686646
42,en,26,17.199035966374606,1.0274457063847282
42,en,27,17.511867498470956,1.026530145771129
42,en,28,18.064578455423604,1.0281605891790948
42,en,29,17.103680938998934,1.0247681914437667
42,en,30,16.958119988867594,1.0319021029268112
42,en,31,15.11040179015377,1.0178377740730549
