seed,language,layer,id,r
45,de,0,27.838708064518148,1.0438893266349623
45,de,1,25.532982597763006,1.0660762066529466
45,de,2,22.51552464859559,1.0710509563404285
45,de,3,19.95038613730127,1.0802169305347042
45,de,4,18.55535789055781,1.0854835974128607
45,de,5,17.935379964081996,1.0812762020721725
45,de,6,18.507056796715748,1.0813809754788366
45,de,7,19.23987602034773,1.0711609857229982
45,de,8,19.392767742695774,1.07226903337567
45,de,9,20.57090470309313,1.0759150680787657
45,de,10,20.61315398128021,1.0718113021531432
45,de,11,19.937191469049743,1.0530455685102915
45,de,12,20.71988295830485,1.0507394632912896
45,de,13,22.203579812444353,1.052876065432846
45,de,14,21.273812162711014,1.047167571217591
45,de,15,21.44993260083248,1.0749836505423505
45,de,16,21.33850167364484,1.0647976877628667
45,de,17,20.696109235539073,1.0777210953921463
45,de,18,20.88712323706265,1.0759215865414111
45,de,19,20.368546615202312,1.0764289845207082
45,de,20,20.966182162784424,1.0732527023365637
45,de,21,19.553195175051297,1.063060849399625
45,de,22,19.80782944090397,1.0636672486904917
45,de,23,19.534254855443105,1.0552334643484194
45,de,24,19.44996912743558,1.0472136062665351
45,de,25,19.749196585742318,1.0406765800521518
45,de,26,19.797446932234052,1.0339826014560844
45,de,27,20.324426912724732,1.0287512913980656
45,de,28,20.532241774459145,1.0238890631006385
45,de,29,20.43227603990209,1.019081091248179
45,de,30,19.84124174574761,1.0172441432892079
45,de,31,16.169921331296035,1.0440852492100368
