seed,language,layer,id,r
46,es,0,13.909110577257911,0.19812342978749367
46,es,1,13.734059580859055,0.2047114714943044
46,es,2,15.933670620058171,0.21684285913981233
46,es,3,17.263078115713448,0.26539668386158544
46,es,4,17.7252230875231,0.283967376947504
46,es,5,18.861874882100242,0.29156736644121756
46,es,6,19.594524788172794,0.3268723834610896
46,es,7,20.169199161311496,0.3433545973107814
46,es,8,21.164323406711897,0.3528924417048855
46,es,9,22.806133818868933,0.3837415330182794
46,es,10,24.102188088202606,0.4234775497159943
46,es,11,21.19166309710902,0.4504614140318067
46,es,12,19.23654814740477,0.46067012725687484
46,es,13,19.96425619915348,0.477367792682615
46,es,14,20.2256200874815,0.48112939615880834
46,es,15,22.79257561422654,0.4924716130895451
46,es,16,22.228050986118134,0.5005095224291809
46,es,17,22.754182161346506,0.5210780774322736
46,es,18,23.680594194861925,0.5179092120434855
46,es,19,22.173017324724132,0.5188595211256982
46,es,20,23.090066528845764,0.5069581852749012
46,es,21,22.63178480122585,0.5178718668620543
46,es,22,22.87599581026814,0.5286602806559709
46,es,23,23.095668099822127,0.5406076849682122
46,es,24,22.800256497943305,0.5467968499063504
46,es,25,22.998881392522136,0.5581781216219351
46,es,26,22.70739844499337,0.5417673930585102
46,es,27,22.069035569263082,0.5470140175171724
46,es,28,21.992093645206708,0.542631480877126
46,es,29,23.411392684608902,0.5647156408943861
46,es,30,22.89309938434195,0.596378380134636
46,es,31,17.270961630270193,0.522423414775096
