seed,language,layer,id,r
42,es,0,28.600127839274634,1.0395817368771991
42,es,1,26.209570346411066,1.0795523074942717
42,es,2,22.24490984970041,1.0752060599315756
42,es,3,20.275932848208196,1.0876605572831706
42,es,4,21.008518057547562,1.0848210606525326
42,es,5,20.108714103965493,1.0749722614305024
42,es,6,19.424093578737512,1.0682267494608577
42,es,7,20.797158563732058,1.0574666268508601
42,es,8,19.682072674115336,1.0593310933690292
42,es,9,20.385348429740397,1.0620125569054781
42,es,10,20.135050806803083,1.056045492943464
42,es,11,20.332291298450645,1.0382405124880536
42,es,12,20.772653335449814,1.0361116940814465
42,es,13,20.12372299366526,1.0445947778834368
42,es,14,19.1579936783334,1.040834889140267
42,es,15,17.864311849980698,1.0766315266335706
42,es,16,18.569516644564747,1.066702853626278
42,es,17,19.83259121563157,1.07935140466272
42,es,18,19.39427397781074,1.0766907625151503
42,es,19,19.01794586272346,1.079140472918709
42,es,20,19.709608951717083,1.075924392664399
42,es,21,18.349743032644362,1.0653805377512273
42,es,22,18.72265843090245,1.0710441543181166
42,es,23,18.736334294109305,1.0696792183650992
42,es,24,18.88351571484193,1.065759692843116
42,es,25,19.114557933216645,1.0608151132144779
42,es,26,19.213384761797077,1.0509505046803227
42,es,27,19.507236885279845,1.0464396782065322
42,es,28,19.34040150014962,1.0405324118149721
42,es,29,19.169795031401126,1.0328055962830858
42,es,30,18.648531669220606,1.0285840859884956
42,es,31,16.68023748467579,1.045867318739988
