seed,language,layer,id,r
45,es,0,19.812495444663252,0.995251899326849
45,es,1,18.69759747113849,1.0378102325389764
45,es,2,15.886533132900706,1.0382387928075418
45,es,3,16.58752620076947,1.0581522637676841
45,es,4,17.541650919706402,1.06632797711843
45,es,5,17.386974694015045,1.0612938911638434
45,es,6,17.72761732559148,1.0555047789565666
45,es,7,17.625238805271845,1.0464194244070875
45,es,8,17.229314701980325,1.0477546681173218
45,es,9,17.230794507179574,1.0469189757367776
45,es,10,16.98065123138427,1.0421879471012208
45,es,11,16.644534893692455,1.0281750357411223
45,es,12,17.56964134464297,1.0281654299147818
45,es,13,16.962285086579374,1.0338822317867369
45,es,14,17.108915175281982,1.0290575565386417
45,es,15,17.5518779014207,1.0651205915092659
45,es,16,17.78459796295787,1.055372065419317
45,es,17,17.94968340619406,1.0657000528934482
45,es,18,16.5407905478403,1.0628146045666285
45,es,19,16.799420330866724,1.063239137139496
45,es,20,16.55051204268442,1.0573710715732647
45,es,21,15.89148129568584,1.049495409514974
45,es,22,15.749147224312466,1.052428088790922
45,es,23,15.72996058835299,1.0485147439071207
45,es,24,15.526040837564995,1.0362902339484457
45,es,25,15.659420385860473,1.0276245395604549
45,es,26,15.101320916760326,1.0057729177996264
45,es,27,15.069638702808582,0.9943686291236685
45,es,28,15.042220796104424,0.9862181798188402
45,es,29,14.4522140612726,0.9790918678034534
45,es,30,14.058151595032312,0.9737782720917697
45,es,31,12.83926915150894,1.0061590027386451
